referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
305,whitelisted_caller,E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,10.0,1.0,10.0,Ayes,1700120718,0.0
305,whitelisted_caller,Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,10.0,1.0,10.0,Ayes,1700120634,0.0
305,whitelisted_caller,HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,10.0,1.0,10.0,Ayes,1700259150,0.0
305,whitelisted_caller,D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,10.0,1.0,10.0,Ayes,1700120610,0.0
305,whitelisted_caller,H4e8KspRDCS7YsZF4KJE9te31g9D3omhJobAadL5LGqDH7n,10.0,1.0,10.0,Ayes,1700120580,0.0
305,whitelisted_caller,FPWddEqD2hHFFLtYNPCfbWdyW7rz4YHGQ867JCXsjEmKuRY,10.0,1.0,10.0,Ayes,1700120550,0.0
305,whitelisted_caller,Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,10.0,1.0,10.0,Ayes,1700120520,0.0
305,whitelisted_caller,Eices1KaGTYqiazfjJpwyjnz5UzqTxULeYqnmeJNz49gs19,10.0,1.0,10.0,Ayes,1699965066,0.0
305,whitelisted_caller,HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,10.0,1.0,10.0,Ayes,1700120484,0.0
305,whitelisted_caller,GvCrPNycg1UHAaBAZ3BU3AeZAuzcdeFsvVWYTVoonZQRrtC,10.0,1.0,10.0,Ayes,1700104896,0.0
305,whitelisted_caller,EVTu54Jg9PJZ9PqPCPu9VvKvQSMU88hmgeJ7pjmC9U745Qp,10.0,1.0,10.0,Ayes,1700104770,0.0
305,whitelisted_caller,DSjjUzjk3gzV2mmGuBnEucNyxVuSY7d8FKdkjKw18bWWuDo,10.0,1.0,10.0,Ayes,1700120802,0.0
305,whitelisted_caller,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10.0,1.0,10.0,Ayes,1700046840,0.0
305,whitelisted_caller,GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,10.0,1.0,10.0,Ayes,1700120778,0.0
305,whitelisted_caller,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10.0,1.0,10.0,Ayes,1700316750,0.0
305,whitelisted_caller,E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,10.0,1.0,10.0,Ayes,1700259096,0.0
305,whitelisted_caller,HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,10.0,1.0,10.0,Ayes,1700259222,0.0
305,whitelisted_caller,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10.0,1.0,10.0,Ayes,1700316738,0.0
297,whitelisted_caller,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10.0,1.0,10.0,Ayes,1698058914,0.0
305,whitelisted_caller,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10.0,1.0,10.0,Ayes,1700494896,0.0
305,whitelisted_caller,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,10.0,1.0,10.0,Ayes,1700475498,0.0
305,whitelisted_caller,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10.0,1.0,10.0,Ayes,1700475354,0.0
305,whitelisted_caller,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10.0,1.0,10.0,Ayes,1700317710,0.0
305,whitelisted_caller,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10.0,1.0,10.0,Ayes,1700475306,0.0
305,whitelisted_caller,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10.0,1.0,10.0,Ayes,1700323908,0.0
305,whitelisted_caller,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10.0,1.0,10.0,Ayes,1700323884,0.0
305,whitelisted_caller,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10.0,1.0,10.0,Ayes,1700322792,0.0
305,whitelisted_caller,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10.0,1.0,10.0,Ayes,1700322774,0.0
305,whitelisted_caller,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10.0,1.0,10.0,Ayes,1699899300,0.0
301,whitelisted_caller,FFqUGkoVNRvUmD1viecKj5hHWxnnKhC1gQVZUFcU8FdJBkq,10.0,1.0,10.0,Ayes,1699296078,0.0
305,whitelisted_caller,FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,10.0,1.0,10.0,Ayes,1699899606,0.0
301,whitelisted_caller,FgqABNZt4EuW4Xx6y3YRxdY2eJ7P6Mq1z7ukeqxQLheFVvC,10.0,1.0,10.0,Ayes,1699296018,0.0
301,whitelisted_caller,J4f4CQtYLviz82KAaQeLe2UZpV9kLY98CjuXYzkBXb6wRQ6,10.0,1.0,10.0,Ayes,1699296114,0.0
301,whitelisted_caller,GniVGXA9ThPtoEqKx5xv9m5Zec586qWz7aMj4GWXskmzuMu,10.0,1.0,10.0,Ayes,1699296102,0.0
301,whitelisted_caller,GUw3gm93T85i9Syb4hA3NotNMFgCB56p7osxi3hnoqforMj,10.0,1.0,10.0,Ayes,1699296096,0.0
301,whitelisted_caller,F5hGnoJXcYcd1nHShm731aPK9Cw4eJbSChLgSFs2cuFJtQa,10.0,1.0,10.0,Ayes,1699296090,0.0
301,whitelisted_caller,H2hR9442doETZ5eRFaP2JHKZJKyLUzSH4xbJ56FC17tPuEC,10.0,1.0,10.0,Ayes,1699296066,0.0
305,whitelisted_caller,H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,10.0,1.0,10.0,Ayes,1699965084,0.0
301,whitelisted_caller,FyRsWF9bSQkK8TiJ1BdPoKtwvCwtZG7BYPoJFmZHVXnMDit,10.0,1.0,10.0,Ayes,1699296048,0.0
301,whitelisted_caller,Gv5KZ739bK3HBCDmNiKPRqoojSq4ZwzLyHrwfpdUEWJ87kR,10.0,1.0,10.0,Ayes,1699296042,0.0
301,whitelisted_caller,EaNqkv87hVL8vvwBcTxeCkECkzRuyFLVtSmrVCDhfj4dNmf,10.0,1.0,10.0,Ayes,1699296030,0.0
301,whitelisted_caller,HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,10.0,1.0,10.0,Ayes,1699274514,0.0
301,whitelisted_caller,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10.0,1.0,10.0,Ayes,1699283622,0.0
301,whitelisted_caller,Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,10.0,1.0,10.0,Ayes,1699283640,0.0
305,whitelisted_caller,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10.0,1.0,10.0,Ayes,1699899642,0.0
301,whitelisted_caller,G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,10.0,1.0,10.0,Ayes,1699292880,0.0
294,whitelisted_caller,FffWuApGjFgHikQWG6ivzJxzRnwqRAgu8dTME3tuv5pBNZ9,94.261565093374,0.1,9.426156509337,Ayes,1698240858,0.0
297,whitelisted_caller,Eg19soJDW6GM387LPtrszyeQ93nuUZiGdUsbJbKqekKAPab,91.183367657516,0.1,9.118336765752,Ayes,1698240828,0.0
305,whitelisted_caller,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,84.725000294538,0.1,8.472500029454,Ayes,1700052546,0.0
305,whitelisted_caller,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,78.062664841654,0.1,7.806266484165,Ayes,1700051886,0.0
305,whitelisted_caller,EiVu6mJZWpf4V2GQq1SZ9GQdJfy2SZB7J8y5tcL2Qr1fBoM,77.279127227529,0.1,7.727912722753,Ayes,1700051106,0.0
305,whitelisted_caller,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77.026485353576,0.1,7.702648535358,Ayes,1700050746,0.0
294,whitelisted_caller,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,0.4999,1.0,7.4999,Ayes,1698045120,7.0
305,whitelisted_caller,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,68.093782682947,0.1,6.809378268295,Ayes,1700051346,0.0
294,whitelisted_caller,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68.0,0.1,6.8,Ayes,1698295050,0.0
305,whitelisted_caller,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68.0,0.1,6.8,Ayes,1699892574,0.0
305,whitelisted_caller,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67.150678044526,0.1,6.715067804453,Ayes,1700053146,0.0
294,whitelisted_caller,G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,62.0,0.1,6.2,Ayes,1697880534,0.0
297,whitelisted_caller,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60.0,0.1,6.0,Ayes,1698228504,0.0
297,whitelisted_caller,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60.0,0.1,6.0,Ayes,1698228522,0.0
294,whitelisted_caller,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56.0,0.1,5.6,Ayes,1698012102,0.0
294,whitelisted_caller,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54.0,0.1,5.4,Ayes,1697836962,0.0
305,whitelisted_caller,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53.367256742604,0.1,5.33672567426,Abstains,1699955202,0.0
305,whitelisted_caller,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,51.808625287756,0.1,5.180862528776,Ayes,1700052846,0.0
305,whitelisted_caller,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51.769703510256,0.1,5.176970351026,Ayes,1700051046,0.0
305,whitelisted_caller,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51.007032932063,0.1,5.100703293206,Ayes,1700050206,0.0
305,whitelisted_caller,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1.0,0.1,5.1,Ayes,1699955124,5.0
294,whitelisted_caller,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50.0,0.1,5.0,Nays,1697822268,0.0
294,whitelisted_caller,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50.0,0.1,5.0,Nays,1697822274,0.0
294,whitelisted_caller,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50.0,0.1,5.0,Ayes,1697823888,0.0
294,whitelisted_caller,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50.0,0.1,5.0,Ayes,1697827614,0.0
294,whitelisted_caller,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50.0,0.1,5.0,Ayes,1697828802,0.0
294,whitelisted_caller,F7c6ocWu397zYewAHBxqTwHgXhXDebgYSVjRX9oQM42hkpn,50.0,0.1,5.0,Ayes,1697880972,0.0
305,whitelisted_caller,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50.0,0.1,5.0,Ayes,1699899972,0.0
305,whitelisted_caller,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50.0,0.1,5.0,Ayes,1699900014,0.0
305,whitelisted_caller,DuRV4MSm54UoX3MpFe3P7rxjBFLfnKRThxG66s4n3yF8qbJ,50.0,0.1,5.0,Abstains,1700139942,0.0
301,whitelisted_caller,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47.4998,0.1,4.74998,Ayes,1699392906,0.0
294,whitelisted_caller,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,0.1,4.0,Ayes,1697926074,3.0
305,whitelisted_caller,G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,30.0,0.1,3.0,Ayes,1700060424,0.0
301,whitelisted_caller,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g,1.0,0.1,2.205,Ayes,1699264998,2.105
305,whitelisted_caller,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz,1.0,0.1,2.12,Ayes,1699958940,2.02
294,whitelisted_caller,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,0.344808475885,6.0,2.06885085531,Ayes,1698102498,0.0
294,whitelisted_caller,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18.0,0.1,1.8,Ayes,1697876280,0.0
294,whitelisted_caller,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18.0,0.1,1.8,Ayes,1697877672,0.0
294,whitelisted_caller,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18.0,0.1,1.8,Ayes,1697877810,0.0
305,whitelisted_caller,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18.0,0.1,1.8,Ayes,1699948542,0.0
301,whitelisted_caller,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18.0,0.1,1.8,Ayes,1699359396,0.0
301,whitelisted_caller,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18.0,0.1,1.8,Ayes,1699358376,0.0
297,whitelisted_caller,Gtbui8rCwSBKn3v2RdmD2z7TKUCnCChtARmTwQi34ngGZmK,14.0,0.1,1.4,Ayes,1698271704,0.0
297,whitelisted_caller,Fktq9ciMBhSnx4MJbaQqgy651HXpdJLLKDJH4Ahy2yEbrv2,14.0,0.1,1.4,Ayes,1698271914,0.0
305,whitelisted_caller,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy,3.0,0.1,1.3,Ayes,1700247030,1.0
297,whitelisted_caller,Ea6jhP5gF4r7NqhkEoAXJDgSgYpNQNaTYU6gPsrEGfctaKR,12.88,0.1,1.288,Ayes,1698160440,0.0
305,whitelisted_caller,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12.182317866635,0.1,1.218231786664,Abstains,1699955214,0.0
294,whitelisted_caller,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11.0,0.1,1.1,Ayes,1698012090,0.0
294,whitelisted_caller,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10.545105660205,0.1,1.054510566021,Ayes,1698180036,0.0
294,whitelisted_caller,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10.139141209079,0.1,1.013914120908,Ayes,1698267306,0.0
297,whitelisted_caller,EmQzoy26WkMMqQtA3535eJEKZUhQ54zgeHssopaX565pFki,10.1,0.1,1.01,Ayes,1698138384,0.0
294,whitelisted_caller,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1.0,1.0,1.0,Ayes,1697952138,0.0
294,whitelisted_caller,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1.0,1.0,1.0,Ayes,1697952078,0.0
294,whitelisted_caller,Ff9GB8ZhD92fr3TiQWKaUjNivi279LDxqbnsMVzm8zckvVs,10.0,0.1,1.0,Ayes,1698263964,0.0
294,whitelisted_caller,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1.0,1.0,1.0,Ayes,1697952120,0.0
294,whitelisted_caller,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1.0,1.0,1.0,Ayes,1697952126,0.0
294,whitelisted_caller,CrUTpGDuRpvtWkhq9a4kEjYimU5y41WpDnyRk9kRQoQf1ej,1.0,1.0,1.0,Ayes,1697952144,0.0
294,whitelisted_caller,Dp143Nm7tVf7mgV1PfdzQPaq92ojMHDopqAWrDdddxVLuXy,1.0,1.0,1.0,Ayes,1697952150,0.0
294,whitelisted_caller,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1.0,1.0,1.0,Ayes,1698063402,0.0
294,whitelisted_caller,DXkB2VzQv4F5nuvFrEtuGbKeA6PptsaeKuxyvZfBFPCd1Jv,1.0,1.0,1.0,Ayes,1697952066,0.0
294,whitelisted_caller,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1.0,1.0,1.0,Ayes,1697952114,0.0
297,whitelisted_caller,Ez1CmvMtzcPbMLWd9SYPfEhVxeig98AgDEungZdb4931LCg,10.0,0.1,1.0,Ayes,1698258780,0.0
294,whitelisted_caller,CbbQiB6CK8mK7RQJ1BqQSxDfFMtpm5bod2dXrTZttGJigzH,1.0,1.0,1.0,Ayes,1697952060,0.0
294,whitelisted_caller,EfLb7PycrL88Gw9PpWaSmHLkevS2UTMYG1cWyWoxEEMM6X9,10.0,0.1,1.0,Ayes,1698313116,0.0
294,whitelisted_caller,HLvv8uqSywsmrMkbH6hfHxXKH6wawfGQ3xwScQXZErejncw,10.0,0.1,1.0,Ayes,1698258516,0.0
294,whitelisted_caller,HyU3D2gXuWCF7QeHjiBW18oXMuZJSW1o3Lw9iPttrTfrgSr,1.0,1.0,1.0,Ayes,1697952084,0.0
294,whitelisted_caller,Drg6VcEh43rKxcrjFpSg6XZuQUAtR3t2Y3FTxyG7qz33RNG,10.0,0.1,1.0,Ayes,1698255624,0.0
294,whitelisted_caller,ESKkGVeid6pjL37e2PFugQJD2Q4FyUN3FZkmr9xb4XfbD5J,10.0,0.1,1.0,Ayes,1698174522,0.0
294,whitelisted_caller,EaVGoBHL6DsFwZGnvhn7JhafZgTuVRCWaEP3Q2gkgyvmfgZ,10.0,0.1,1.0,Ayes,1698174036,0.0
294,whitelisted_caller,D3bV95NADtJa8H2xTuq9raaXbniwZWM7b5rqHx4rHffL3o8,10.0,0.1,1.0,Ayes,1698173586,0.0
294,whitelisted_caller,GqAgkDmJ4CiUX4U8fVFCN5o1W2AQQtHzParjdTvsR7wJUmy,10.0,0.1,1.0,Ayes,1698171978,0.0
294,whitelisted_caller,G1qAFJH2JoNipx19Sup45rMYUmHupZraoGW67q9V5mpzo1b,10.0,0.1,1.0,Ayes,1698171870,0.0
301,whitelisted_caller,Da4rJvtEDGARwq81bC2NW97L53P5yJfKZCjsxu9XTQyCVBm,10.0,0.1,1.0,Ayes,1699356150,0.0
305,whitelisted_caller,EZwaNLfEwAMYcEdbp7uKYFCjnsn43S85pm6BumT5UwvZQvB,10.0,0.1,1.0,Ayes,1699946634,0.0
305,whitelisted_caller,HQycfUWKByTyvZydZ3MJ2Uju15y7MUwtrrychh8LfzN7AyC,10.0,0.1,1.0,Abstains,1700490960,0.0
294,whitelisted_caller,GFCnULt6joMQEMM1yHuGQZCZpxw7kVKu3XkFZxcdxGbF3pu,1.0,1.0,1.0,Nays,1698409116,0.0
294,whitelisted_caller,HpoyHDH6m5qqaKdLYakpYBVCPAQJXVBXuCQDeRLYzq7NQE7,1.0,1.0,1.0,Ayes,1697952090,0.0
294,whitelisted_caller,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,8.0,0.1,0.8,Ayes,1698512124,0.0
301,whitelisted_caller,Hv976g3WUN2y4uMALSF65RP3ejJ87u3B4PL9BphFjxtqz8M,0.5,1.0,0.5,Ayes,1699264986,0.0
301,whitelisted_caller,Ho9T7mqzAzaPZtr2GWxXaNn9545KnhnmCcpNMYwUZC1PKcZ,0.5,1.0,0.5,Ayes,1699264974,0.0
294,whitelisted_caller,GLktqkuR9tNojDhqTZp6EYYt9WGLmYTjANBDJsVERKPZJoi,1.0,0.1,0.1,Abstains,1698040644,0.0
305,whitelisted_caller,GAjCmzPYQySBaQ36YmBJxonQacRTBwxrfPP6ihgZMJGTwwy,0.1,1.0,0.1,Ayes,1699973724,0.0
301,whitelisted_caller,Cs7UFcNBsBV4Y65GsM3bDzpvinMKFQZyt6x9TrhVhc8ps4E,1.0,0.1,0.1,Ayes,1699272684,0.0
294,whitelisted_caller,H9ZQyMjKZhMdioysqpQa7r3jEGxtfh3pLVKiZDjVxoA6JW3,1.0,0.1,0.1,Ayes,1698176208,0.0
301,whitelisted_caller,H6zmh7cubJDTZhyjJkb3m8TBnZ5bXhnHvox5cyJesK2ddU9,1.0,0.1,0.1,Ayes,1699272576,0.0
301,whitelisted_caller,EQNMpUBms7Ht9AGSCxpyvzEwiBuSzm4HbzUqfKd8Adcc44p,1.0,0.1,0.1,Ayes,1699272378,0.0
301,whitelisted_caller,HKzQetwesWrSoCwidmTFxTDKhvGTtstXBSeWoZYeMtipdVH,1.0,0.1,0.1,Ayes,1699272096,0.0
305,whitelisted_caller,DQLt8qTc4H4Vqba1DzTg7GWcu41V3zAXF6qrn6SiQVoAgrJ,0.1,1.0,0.1,Ayes,1699974042,0.0
294,whitelisted_caller,DrKfoeBLqFUGWtq5C3aoKaYMP5kYn4gSuftUYYxnK8wQ9gu,1.0,0.1,0.1,Ayes,1698176478,0.0
305,whitelisted_caller,F58hECZ3YcN1PqExzrSXhcBBg4pyofiAAJDEAVuBgCR5HYV,0.4,0.1,0.04,Ayes,1700290062,0.0
294,whitelisted_caller,J6okmenpagsJ4W4Y7RCWHA1qxs7cBkiVMWcX6UTDYCWym2f,0.01,3.0,0.031,Ayes,1698046836,0.001
305,whitelisted_caller,CodHqXisYTfgmP9q6jukbnLMkEt3h2XrQNWnb5KPKrigLxk,0.3,0.1,0.03,Ayes,1700043822,0.0
297,whitelisted_caller,CsH4ZW4jRPZSH6JyDPQDkGZN3T3pvFstefXtfDnDihowHPj,0.209288524973,0.1,0.020928852497,Ayes,1698178488,0.0
297,whitelisted_caller,EMpUskptFnPr4P3U2hkHB1X2Wnh8EsZpx9KPraZSb2oM7bN,0.01,1.0,0.01,Ayes,1698270996,0.0
294,whitelisted_caller,F54TRnxNpfyQqdEBfuzzNcSf6rJTimLVdxxNF973QGC9xEx,0.01,1.0,0.01,Ayes,1697839458,0.0
305,whitelisted_caller,Gf7EHcqRZiXCELr2xYjQXrxAzVcEFh5pEjvQdedKS2avGAj,0.1,0.1,0.01,Ayes,1700059746,0.0
305,whitelisted_caller,GRSWBC1kCuNVp8KTgGyK7Bo3bP7CdLDPwfnx2L5JJLQ41Qj,0.001,1.0,0.001,Ayes,1700039040,0.0
305,whitelisted_caller,HqF6t7B84v2XTbAC4VZmjsyQhvRUJrcCdUPAYVCpYru32SU,0.001,1.0,0.001,Ayes,1700508012,0.0
294,whitelisted_caller,DzudVZW1J5ga74n7TvZdVkggcLHG74kG6ncuKMoicPrT22W,1e-06,0.1,1e-07,Ayes,1697869068,0.0
