referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
565,medium_spender,12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,5000.0,0.1,500.0,Ayes,1711312632,0.0,0.0
565,medium_spender,13ozGG4C5CnB2aQyrdxsf1yf5n4u6252J2Gd9neWk6Zz3psW,5000.0,0.1,500.0,Ayes,1711312620,0.0,0.0
548,medium_spender,15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,5000.0,0.1,500.0,Ayes,1710172116,0.0,0.0
819,medium_spender,13Ec62Cvw9jmPxA23EidSwASPs9X2Vohqv9RCogCfDvXC4c8,5000.0,0.1,500.0,Ayes,1717002132,0.0,0.0
733,medium_spender,1ndvErzA6F2gHFXwEqjcPd7qtGnsZDiStpSj4A8LytDJRhf,250.0,2.0,500.0,Ayes,1716486030,0.0,0.0
617,medium_spender,13NSUPLHL1aSJUxL9hupbQdnXnQpF6js5CuuggwZSvU6itAy,500.0,1.0,500.0,Ayes,1712797254,0.0,0.0
603,medium_spender,16Xbxpz5LEs8zaS5R8x3Y4i49tBMZktHTJtECNCrpXeAnEST,500.0,1.0,500.0,Ayes,1711877508,0.0,0.0
641,medium_spender,13trrBekzcQdJgsHkTBVTSPggBQhmTDxvvPCuU4DVjgYbPSF,500.0,1.0,500.0,Ayes,1714283274,0.0,0.0
623,medium_spender,121k35TZKEpoQeKURnEgt2zqWsyDKxUJkTFuwpZeLoSYUe7o,166.0,3.0,498.0,Ayes,1711623420,0.0,0.0
689,medium_spender,1yCg8NSCgjS4K5KDK5DZGhxUCxmgVyhyG6vBPn5wqUmLuYo,150.0,3.0,450.0,Ayes,1713877416,0.0,0.0
651,medium_spender,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,4.0,424.0,Nays,1712481600,0.0,0.0
611,medium_spender,13BoC7WWc2jm1xUqEATcpDUMiLRg1aPxpFntH9efxahaxmFk,202.0,2.0,404.0,Ayes,1712731242,0.0,0.0
763,medium_spender,1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,4000.0,0.1,400.0,Ayes,1715595750,0.0,0.0
668,medium_spender,14wNsw7P85nZj4CnvVkMJCH2mGsaSDcx67gK6Acs8UZN1sZL,200.0,2.0,400.0,Ayes,1713258120,0.0,0.0
703,medium_spender,15MScR6aZ5hpBhnUaWjQqGMk4Bh7bZYhjqy5VabYjFQMNpmU,100.0,4.0,400.0,Ayes,1715314986,0.0,0.0
748,medium_spender,153GQ6MRcZiSwRy7xEy3X8kQybdFMov9TWvQr8NDmJLzoFan,100.0,4.0,400.0,Ayes,1715583366,0.0,0.0
748,medium_spender,162DkQfZdY6BvSTUgqsahsPwcSZre31VuEa7Zci7LrPjqxte,100.0,4.0,400.0,Nays,1717035642,0.0,0.0
733,medium_spender,1TtCbdG7LjYwry8bYK6zV3xq2XAnXod4jf2htxH2NE1Wf2Q,90.0,4.0,360.0,Ayes,1716083352,0.0,0.0
700,medium_spender,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,100.0,3.0,300.0,Ayes,1714386072,0.0,0.0
733,medium_spender,13ug3JKbtky4qcZ2SR7kbCrk9tyZMymHxLhPBGLacPmonmEW,3000.0,0.1,300.0,Ayes,1714591824,0.0,0.0
703,medium_spender,139bEpFmpkhomo39iXQCTtr8YkywTPDdGrgEAfaQTKVmC9XJ,100.0,3.0,300.0,Ayes,1713993006,0.0,0.0
675,medium_spender,16iYtU4WL8FP1f4Lp3LvXsWNn5ENLYSLGQ6PH9Pvy1naVezg,100.0,3.0,300.0,Ayes,1715041998,0.0,0.0
576,medium_spender,14YeTcG4a1trCceuhq2nyxJkegeJwjUd6jtaF4CNJDBN8yd7,55.0,5.0,275.0,Nays,1711214220,0.0,0.0
577,medium_spender,12YwfFDQRDEk6FYZrLuAMfZSn2jAPavUhMRUFjToBVfR5zj4,250.0,1.0,250.0,Ayes,1710490266,0.0,0.0
683,medium_spender,15MZqPwJTkmPieNpT3vNXeqZ9S1B5ThmnE8jtqotEVXQoLcE,250.0,1.0,250.0,Ayes,1713629802,0.0,0.0
548,medium_spender,15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX,2351.1867291794,0.1,235.1186729179,Nays,1709996550,0.0,0.0
548,medium_spender,187QvxLibqggHNJTCfNao3wSNkyPbtaVSVv3cfEsxe3XGZm,2027.0,0.1,202.7,Nays,1710191340,0.0,0.0
663,medium_spender,13godUtUwYDqFBoNahiXAP9RqvKpLqz5obCRZSiFyp9eRwjj,67.0,3.0,201.0,Ayes,1712826684,0.0,0.0
617,medium_spender,15oHMrvWs9CbGEVDUWM2ucXDXQMp3zR36LUs4P9gDTiPD9PS,200.0,1.0,200.0,Ayes,1711563984,0.0,0.0
574,medium_spender,12H6ECtV8L4Zxe8tDt1anZAruYu5gSn1971NCUDCCvz3a3sa,100.0,2.0,200.0,Ayes,1712799354,0.0,0.0
699,medium_spender,12sNU8BXivMj1xQmcd4T39ugCyHjmhir8jkPqfAw5ZDESrx4,100.0,2.0,200.0,Ayes,1715237526,0.0,0.0
683,medium_spender,15uEoH2btp9HFLGbvgyET7qDw3ao5MyPXtv2VkajFggxCU7q,200.0,1.0,200.0,Ayes,1713454044,0.0,0.0
683,medium_spender,167Y1SbQrwQVNfkNUXtRkocfzVbaAHYjnZPkZRScWPQ46XDb,100.0,2.0,200.0,Ayes,1713510270,0.0,0.0
576,medium_spender,15BAVATEcmHtxPCKb1RWGVvNXjZLZU8AAtjJseFF8vnpvrj5,38.2735427876,5.0,191.367713938,Nays,1711214154,0.0,0.0
617,medium_spender,13MPWo2M7Cfje9PTHcd8sxqaPp9UuZy8tN4Tr8WHYwJsjUTQ,30.0,6.0,180.0,Ayes,1711551450,0.0,0.0
576,medium_spender,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Ayes,1710485886,0.0,0.0
623,medium_spender,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Nays,1714053576,0.0,0.0
623,medium_spender,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Nays,1714054674,0.0,0.0
683,medium_spender,12poSUQPtcF1HUPQGY3zZu2P8emuW9YnsPduA4XG3oCEfJVp,180.0,1.0,180.0,Ayes,1714056498,0.0,0.0
774,medium_spender,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,0.10350576616498279,174.19416801699998,Ayes,1716318744,168.19416801699998,1681.9416801702
665,medium_spender,14SktFMUdQf5dvyDWEya48DuxZ1q5ZGkpQTC1eH4V2pBb3Jj,1700.0,0.1,170.0,Nays,1715174748,0.0,0.0
574,medium_spender,14TaV3cZCzYS9cdR78amwYJmJUyoANwejAo8xJT3gwokrjFd,55.0,3.0,165.0,Ayes,1711215372,0.0,0.0
772,medium_spender,12MpRGFmgYgcyg7b3s8ECNm74gp3FqEaHxH2i6B72KH4v38a,50.0,3.0,150.0,Ayes,1715818044,0.0,0.0
617,medium_spender,14XceQ1z6fAEtEueP4FhstPs6i8cFvaZmnbyCrVCzVRhZzkr,1500.0,0.1,150.0,Ayes,1712832396,0.0,0.0
759,medium_spender,16DZoj51VTyEqwv1yDMftfUWZkDner7oAv5tocRe3m1uoriK,150.0,1.0,150.0,Ayes,1715438952,0.0,0.0
548,medium_spender,15coJprMZW7Nf2AmsWgrE2opgcS7obAZnnjd5JwjZo3XAWHT,148.1086176499,1.0,148.1086176499,Ayes,1709709918,0.0,0.0
735,medium_spender,15rExL4ANjCSzipNnNpEmwb4kP9beCwAKGoaF51U7aaJtoKB,1330.0,0.1,133.0,Ayes,1716195366,0.0,0.0
601,medium_spender,1YtRC8R5gFQCnYjMuGH676iUSSSCMtqhT7pL352qY72ErPB,20.0,6.0,120.0,Nays,1712209278,0.0,0.0
609,medium_spender,16fySMeb3fZ7mrgD5oK2txraLw1P4V9mVsrMvEnbR49nERpZ,20.0,6.0,120.0,Ayes,1711337658,0.0,0.0
609,medium_spender,15zKd25HoSDPHCn1HjuuHTioXLT7PA2pZQ8gYjFsHW4r96qS,1181.0,0.1,118.1,Ayes,1711381740,0.0,0.0
611,medium_spender,1vANhz7NmEqaAAXuXEP3goJamfu4vrNjC2s8WB1ofPiUMdd,59.0,2.0,118.0,Ayes,1712846514,0.0,0.0
617,medium_spender,14JuCH8jtcG6w7t8eXvcSVM2dA9gujKxfy3Ciq3Ps9uT5WUf,110.0,1.0,110.0,Ayes,1712837364,0.0,0.0
582,medium_spender,165gjHtoi5DRFWQ5auU9eyeuSDyQnZZAYRSmdVwjLF2D7yvG,1100.0,0.1,110.0,Ayes,1710837090,0.0,0.0
654,medium_spender,12uUKHVCpXuqVgsm8XxLE56cyHNyvKXMNLJTUJ2j3R7xke7w,105.0,1.0,105.0,Ayes,1714650270,0.0,0.0
548,medium_spender,164qkAiCsQpr3LQKUJsggTqKT4WDyyxoXHxEiTeCHh9UTD3U,1033.0,0.1,103.3,Ayes,1709905032,0.0,0.0
548,medium_spender,1Vu1u8ngdKsyFd2vPmkJEaqUhNxFKVVSBfj3hxcxCiPP2ES,101.0,1.0,101.0,Nays,1710056574,0.0,0.0
574,medium_spender,15dBApZW6fpbo1XrnmVsV9rVRDtn33Fm7XXQ46z6QbxGkb23,100.0,1.0,100.0,Ayes,1712773578,0.0,0.0
748,medium_spender,14rye9cwTiGctYB1miUqLgHTZc2uEDWwV5rtaYybGCe25oCQ,100.0,1.0,100.0,Ayes,1717061970,0.0,0.0
772,medium_spender,1QmqaK6SGJn8YNAsdrojrWgwxsC754ZnM1Zbx5ktVCwTQvY,1000.0,0.1,100.0,Ayes,1715777202,0.0,0.0
768,medium_spender,139SR922hxompLDrUB8BUgE22PpbwB25iGfRRV8kQyRZ5HU1,1000.0,0.1,100.0,Nays,1715655720,0.0,0.0
686,medium_spender,14bZ6kkP8zarWDyWJ2MRiC4NoiXjatdEHPCZnRyQtJzfojY,100.0,1.0,100.0,Nays,1715783034,0.0,0.0
663,medium_spender,12QeGQaTrfaxRFqZoibLqzGScNKnj15q87f548D5KLcMxsDP,25.0,4.0,100.0,Ayes,1712759832,0.0,0.0
603,medium_spender,13MvGXQjskMH3b9wWiXing3APapbhNCWJfbwav7JFK5jydEY,1000.0,0.1,100.0,Nays,1712253372,0.0,0.0
548,medium_spender,13GapMY7UhbFdPWpXMVEmbEw1nDm26CHcQ9HidrLG2GkBJ4v,50.0,2.0,100.0,Nays,1710186246,0.0,0.0
733,medium_spender,14pFCxWhdQDqYnYmwvSTE3FoxZoadpm2m6n29vgyURVDhyKr,1000.0,0.1,100.0,Ayes,1716758928,0.0,0.0
733,medium_spender,12ixtxCLVHduTnLT2eRPssA9akzFt1ksWmAger93RJxKh91n,50.0,2.0,100.0,Ayes,1716688788,0.0,0.0
591,medium_spender,12RNomYhsgsqH6Yc7WVBtRnuaFxTS1rzj4eYkrRRWd38mw5i,1000.0,0.1,100.0,Ayes,1711162848,0.0,0.0
685,medium_spender,13gWcC6NzYKKnDS2ayZBoUVFWah9uBQgWcTj8tCuHa92Ukmq,1000.0,0.1,100.0,Ayes,1713904698,0.0,0.0
647,medium_spender,15fdeos2jNMUZdJS9d2M7UXjzJ8E6VKc2PEz1UPU6CTRno7T,100.0,1.0,100.0,Ayes,1714478682,0.0,0.0
576,medium_spender,152wswWPnwr1uLxqyENaesqjFtJcMwLT3dmrpb7KNt1PZ1PX,47.0,2.0,94.0,Ayes,1712163876,0.0,0.0
683,medium_spender,16DhgEf5MnSvEPu9VsHrSpK9Er6eaQtMUg4bf4JMt1rCuqX6,30.0,3.0,90.0,Ayes,1714109004,0.0,0.0
603,medium_spender,12gnDeqmScLm93kX5MhAfBdxNsTj3uh8WycSZGR2ZkRPJajt,808.8,0.1,80.88,Ayes,1711254900,0.0,0.0
772,medium_spender,14btqGNtzVpfwW9y5xYrcK7uSfgjGZKxcYAG3fJo6ujHUVS,20.0,4.0,80.0,Nays,1717012926,0.0,0.0
548,medium_spender,12W4wZ2mmCc98BwDVTntwL486Ma4n7Hc4dAyrzVMUUHwUcC8,40.0,2.0,80.0,Nays,1710897132,0.0,0.0
683,medium_spender,142zako1kfvrpQ7pJKYR8iGUD58i4wjb78FUsmJ9WcXmkM5z,25.0,3.0,75.0,Ayes,1713460026,0.0,0.0
617,medium_spender,16kYxRRD1Zoi1GrekDQ5t3R1Uje8DSWoEm7jsAAbAu4gk3No,75.0,1.0,75.0,Ayes,1713338580,0.0,0.0
749,medium_spender,15ysT6MMauFetH2mUGUiaLeC89KK5rbJATiMSaX9DAuGw7P4,70.0,1.0,70.0,Ayes,1715187468,0.0,0.0
770,medium_spender,143ZsM9tAHcDcoG1wevX6ceeqzhixC8a4ZEKePSe8VDNGbLE,21.0,3.0,63.0,Ayes,1715674638,0.0,0.0
582,medium_spender,126X27SbhrV19mBFawys3ovkyBS87SGfYwtwa8J2FjHrtbmA,20.0,3.0,60.0,Ayes,1710753396,0.0,0.0
773,medium_spender,16FScAKLG8LLYnCiuzN7Vzevkmw5XNRTMMkFSgTqY2kGtFJD,29.0,2.0,58.0,Ayes,1716478440,0.0,0.0
617,medium_spender,14MqFettSqs7A6SdU5W7tHsFsMeaPGDMQz8Mc5KVH28zCXGa,11.0,5.0,55.0,Ayes,1712827848,0.0,0.0
646,medium_spender,15FuQqdeh5nrKGgURzEXPZxo2nWiDARw9NdtqAcaJPjkBwd8,9.0,6.0,54.0,Ayes,1713968064,0.0,0.0
640,medium_spender,13k6suLc4MViEthAUxHkCsHv3K6DUXUF3VPQhqbyqne7tdZ1,50.0,1.0,50.0,Ayes,1713666546,0.0,0.0
733,medium_spender,13GNwMn2mPL6gotbq7zAtQHDnAE7gJkXgBwEkcXHdmz7qBPP,500.0,0.1,50.0,Ayes,1714592328,0.0,0.0
720,medium_spender,13Mqq8xR79Fic9nXLPDnocgWsi1Xodbfs3eUPP2wnn96d4jD,25.0,2.0,50.0,Ayes,1715576358,0.0,0.0
774,medium_spender,13ts8727Xwx86PVxjjq6LVNTXjy5a54Xm9Cof1P5jGt3hfpj,10.0,5.0,50.0,Ayes,1716217806,0.0,0.0
641,medium_spender,1mfvoU8viAehsuPpWrphUCmw7fXuXmyQvUBgqgwdN6Ri3WK,50.0,1.0,50.0,Nays,1712179164,0.0,0.0
548,medium_spender,15qdm2NxxWKTnwUFzsotbnqXpD4egtbB5Sxio29jBVrzV4iB,8.0,6.0,48.0,Ayes,1709847888,0.0,0.0
733,medium_spender,1srcFWVcPn2oXEKuddMMTGCLQMDdRqxKKo9qpFTi8PA7NW1,20.0,2.0,40.0,Ayes,1716508860,0.0,0.0
759,medium_spender,157pmStpegZshQ333FNqFR7AvkNmG4NRVdXCBhpC78podPdq,40.0,1.0,40.0,Ayes,1715438022,0.0,0.0
763,medium_spender,14aGNTNA9RMbuy73V8LJRCNszmBtiiKEmYZjdXp4GFNo1fpt,20.0,2.0,40.0,Ayes,1715812014,0.0,0.0
611,medium_spender,15G4hfDNtNhRc82As8Ep2YfvpM5xVdX7De3P9qSdHerGA6wC,40.0,1.0,40.0,Nays,1711956948,0.0,0.0
625,medium_spender,126qukPHXUBNxKma8FerBgvPChUMj9XjG94hSmf2CWcfK9Sf,20.0,2.0,40.0,Ayes,1713888312,0.0,0.0
548,medium_spender,12AFQxqUZQHonwbGRgfpYS6Uuzf8TEE5LrZ7yizUPoTjoFtQ,400.0,0.1,40.0,Ayes,1709836890,0.0,0.0
631,medium_spender,13uT6B1qW9ejDmWVVMmRLjNhDVKaqR1A3hsYiMBzneamjt2n,20.0,2.0,40.0,Ayes,1713726072,0.0,0.0
557,medium_spender,1t8c5wDpnMWg3SYhGc5hzTgDMMrAhkGoDk53djyJdAspC3o,6.0,6.0,36.0,Ayes,1711658262,0.0,0.0
548,medium_spender,15Unc1GhYW24KEJhruYE9KjxLkRF36PUf8HXvdaJKHrxUCrF,9.0,4.0,36.0,Ayes,1709649510,0.0,0.0
770,medium_spender,138osLCfdt5nkEijQvYwAyZqJDijZapvLpJUGowXPrk57uFm,5.0,6.0,30.0,Ayes,1716169734,0.0,0.0
582,medium_spender,16PDhXX2hiHdsqAftmrZ3GrXFAF4qVYkN1QSw6ULV1XCVHqk,10.0,3.0,30.0,Nays,1710765306,0.0,0.0
597,medium_spender,16SFRG1ZnGAv4o8U7BGfSuFbS9Ny1c24eqRnrzL5wknAfcHd,30.0,1.0,30.0,Nays,1713167094,0.0,0.0
582,medium_spender,12ov4mn4SNjFh3D7TeQSMU6F3QGFByd4sfvnzVGv9jtrPEyG,300.0,0.1,30.0,Ayes,1710956544,0.0,0.0
582,medium_spender,15PCbSw1gdtCG9fp1AdLVEQnovPh7LLYWN9krTDAZYhHirSY,15.0,2.0,30.0,Ayes,1711799790,0.0,0.0
749,medium_spender,14Ym1ibxdm6Pv4vLwPGbdhfAWfr7Xy37A9ZJRqLmNZmw6AY8,10.0,3.0,30.0,Ayes,1717319466,0.0,0.0
728,medium_spender,12sDCehTEyw4429kY4uLj8MVQgKkfCWdfCpf7u475mYAo3CR,15.0,2.0,30.0,Ayes,1715088060,0.0,0.0
690,medium_spender,15MrxebEQpKuZrxWNLLinpZDQig2iqMB7JH3HEB8emWGxVDt,9.0,3.0,27.0,Ayes,1715617632,0.0,0.0
748,medium_spender,14N4M2TDWZr1pMex816E6vHfSkmboqjwV8C43WjCwEMFyvEE,5.0,5.0,25.0,Ayes,1715846766,0.0,0.0
603,medium_spender,13MWJ3eZCK1kEv2DLKh2P46RzVTKDxSYxCwPPuD6e3vjogdd,25.0,1.0,25.0,Nays,1712278530,0.0,0.0
735,medium_spender,13iY7ny9cLnQeybf3LuesN5ZFa2uQZHs3u6Y2SjefjRz4Hn7,25.0,1.0,25.0,Ayes,1714773228,0.0,0.0
748,medium_spender,16UZ6v7Frgc7rkxEspaqGWXAmvSHMRjQHLQJjobCjchNub6h,4.0,6.0,24.0,Ayes,1715186358,0.0,0.0
601,medium_spender,136iXSRMQrsuFs26QAGX4eQHt8HYgX8J3nWQhjA1rhNMo53p,4.0,6.0,24.0,Ayes,1711318902,0.0,0.0
748,medium_spender,12YeJ5tjxmtQbk1BaAQjSCZLKdyicJkq6RNSbv6x5ZqBdmdn,4.0,6.0,24.0,Ayes,1715677056,0.0,0.0
663,medium_spender,15VcVgxguoFvzo5t93GaU89iqybodQY2sMEAsozV3vapnYg8,22.0,1.0,22.0,Ayes,1713857094,0.0,0.0
609,medium_spender,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,2.6375,21.1,Nays,1712590842,21.0,7.0
548,medium_spender,12mtkHwKpZ72gnhAys3MkdvfPkZFDjLMU4e1eHBTsW9Cze2p,10.5,2.0,21.0,Ayes,1709975190,0.0,0.0
603,medium_spender,15tTTXvfjGgQU7GZ1FpihpiCCWgDRA4seZ5D5RK4vRycT5dm,7.0,3.0,21.0,Ayes,1711200444,0.0,0.0
748,medium_spender,148dvfewW8qhCWvtwaYYRHKHdv76ZkGx3QqQ3PVFCZQZqXsx,10.0,2.0,20.0,Ayes,1715846058,0.0,0.0
617,medium_spender,13psHF2CjeExT14YZu6LEPqiEjH2f6rgd7QcUxE1q2D4fS44,20.0,1.0,20.0,Ayes,1712783238,0.0,0.0
656,medium_spender,11NxiVeHMatVRkGQyf7Ur7cf9BMjA4thVA8hSRCed9duwBN,10.0,2.0,20.0,Ayes,1714419522,0.0,0.0
735,medium_spender,14KBkqnNzU7sg9YwHsTjnd6d2zL9uhdmB5qrmruWNJUdcz2R,10.0,2.0,20.0,Nays,1716087534,0.0,0.0
733,medium_spender,15VRHQD9B2bhzjRxadArYu92uWPrE3GmvFb4NjqUNMqfhgUs,10.0,2.0,20.0,Ayes,1715951880,0.0,0.0
668,medium_spender,13dK69dx13gqSfMvB4NrDhVdbbqh4q1CYrX3piaSxqQe72ZF,200.0,0.1,20.0,Ayes,1713183240,0.0,0.0
719,medium_spender,162KTnWUufQsSfJ46LYmdeGLRw5EWQo35xEmA4QuTVuf1U3b,20.0,1.0,20.0,Ayes,1716024540,0.0,0.0
611,medium_spender,1UHqx94H2v7CHWeyaexnD8R6ZnpBCdh74cQfoFh33Ubtf1u,10.0,2.0,20.0,Ayes,1711583682,0.0,0.0
808,medium_spender,12Edi9rmcgbJDDRkrZ789zfoKGr9stJvRxMuSmQ7yB7E2AEP,20.0,1.0,20.0,Nays,1716860808,0.0,0.0
548,medium_spender,14jCkHqAYDsBUVh6sYqMjx6qnabxhkz8J6YTvBArSFWxHkt2,20.0,1.0,20.0,Nays,1710123696,0.0,0.0
818,medium_spender,14iWWjHr2VLTNW2p5ZzmqNeD1ox2udjsU9VsP5k3murqeNiJ,20.0,1.0,20.0,Ayes,1716991656,0.0,0.0
668,medium_spender,14do91fmVwXh119DY2bwfSTchsyD3ePA3WkKGNzBwHXVd9zN,10.0,2.0,20.0,Ayes,1713039792,0.0,0.0
641,medium_spender,16a2MgkNyei9u41vwXzn96rvUrQ88arEt8ytRM5hJuFP4vAZ,3.1649645809,6.0,18.9897874854,Ayes,1714263144,0.0,0.0
656,medium_spender,162XCRVSmGnKdvAgyhbA9CbTyMDPDJsP8ijpArkKT9VMGvET,3.0,6.0,18.0,Ayes,1712844972,0.0,0.0
668,medium_spender,14fTZfHMNpt9oVtkvk6LnQuzaTjxrBoBD1eNnxeEt2vNeZbb,3.0,6.0,18.0,Ayes,1712942154,0.0,0.0
770,medium_spender,13dLP95vbAv3twRwtCo2vYiQKZc75R3aVHZ1n3d1yPKDUXDn,6.0,3.0,18.0,Ayes,1715774652,0.0,0.0
763,medium_spender,1yCto3QV7WkCqYgKuegT3eMbX9SYsrBUsWoetwKPD2nGxdb,3.0,6.0,18.0,Ayes,1717188402,0.0,0.0
557,medium_spender,13msuV7vEcrBgbcR5yykfK8ZyMqa4iKZj12iEhiRAm2uS3fg,3.0,6.0,18.0,Ayes,1710354096,0.0,0.0
698,medium_spender,15kd4R9Fcgq5UFdUjrTDAK65q9Atc93iG2w9DEk2MHDFDfkr,3.0,6.0,18.0,Ayes,1714200168,0.0,0.0
698,medium_spender,16PStErG7vEaB56PWT5kQkWRpNN9byTeGR6hm3mREvKxps4V,3.0,6.0,18.0,Ayes,1714200870,0.0,0.0
573,medium_spender,1jwfvg4Gyk4hEr35g4D7BfRt1ryURrcmhgyNDv7dDBTRtgW,17.0,1.0,17.0,Ayes,1712473548,0.0,0.0
733,medium_spender,1Ez6PnPZ7YfmZmD42AkLHdqvMBPx9gck6ifHSVKoKPY4CRH,15.0,1.0,15.0,Ayes,1716622338,0.0,0.0
554,medium_spender,121PcYJEBJjuKgrrfP7mRWbeRbFmoLhaFwwNocuP1a7LPKHx,5.0,3.0,15.0,Ayes,1711233306,0.0,0.0
582,medium_spender,1LE4dhzsXDfFFnAGFPkfdBneRkPr821L7vSG9KLW2RnBXVH,3.0,5.0,15.0,Ayes,1712775642,0.0,0.0
819,medium_spender,14Fq5kn3NiG4UGbxYThP8rve58DdH7fga2CfcNkWaFxgoC43,5.0,3.0,15.0,Ayes,1717335102,0.0,0.0
770,medium_spender,13DyqRZg7aFuhQmW78MhfcaL3FBPYC5FbPXqwutnJpKjkTBJ,5.0,3.0,15.0,Ayes,1715684106,0.0,0.0
574,medium_spender,13mddzFmDjFJeJo7TALLxDa5HRmejnjjQ4ZHtUgciibMXcSy,15.0,1.0,15.0,Ayes,1712666178,0.0,0.0
640,medium_spender,14Y1YgYXhpPaXLei5BVi3dKjKnh5svzoQSqtPhri8mQ3bNik,14.0,1.0,14.0,Ayes,1713991644,0.0,0.0
558,medium_spender,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.09999999999999999,13.1,Ayes,1709974728,13.0,130.0
763,medium_spender,14GfbiKXqvwssDTSE5ucTke7bTfkH3AZrcuXipyupb3Yg4jA,13.0,1.0,13.0,Nays,1715543184,0.0,0.0
548,medium_spender,13GoyUdsSq6Kb1PLYgKyRgWibS8jDTMixCrxG2W3xpPHLSBi,129.0,0.1,12.9,Ayes,1709804106,0.0,0.0
654,medium_spender,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Ayes,1713299646,0.0,0.0
603,medium_spender,16fFs3RSnbxpif5UHouWL2G4GGY5CoXpi4MJk2ttHDzyz4iD,2.0,6.0,12.0,Nays,1711892172,0.0,0.0
763,medium_spender,1RYJHWZ9DzZym4ZnxQjQCMdzh7yMA1PboyLURbn8kKGa2Yj,2.0,6.0,12.0,Ayes,1717067592,0.0,0.0
728,medium_spender,14us6cQJ9iRDUkCUPwF8wmxahTmfmzBo34tEYXXhfw8WWT3,3.0,4.0,12.0,Ayes,1716654834,0.0,0.0
695,medium_spender,13bXzgMtrvTh3JiqiojjnY6Z8ahEnTcNr9kfJCVArnLyfBZa,2.0,6.0,12.0,Ayes,1715262258,0.0,0.0
548,medium_spender,13z7SQd7DYvEj28yzxV3drPi2hputdpsNkK1jt6dHdkVigxY,2.0,6.0,12.0,Nays,1710006720,0.0,0.0
685,medium_spender,15SLqH644A42jcthyjRnJGMD9dGGbQvnbjQUadVz9bhZEB1j,2.0,6.0,12.0,Ayes,1715160474,0.0,0.0
685,medium_spender,12Z8L8WMNBY5N985GoES11Hk8TnP4cuKFgushEHu6KB1fADG,2.0,6.0,12.0,Ayes,1715164338,0.0,0.0
685,medium_spender,12GU47SoZf3mLa7UUVGXVFnr1P6K7xCAiyVarYdTnVNKhp77,2.0,6.0,12.0,Ayes,1715164404,0.0,0.0
548,medium_spender,16agMTmtZCiQEVVny8imTkP3smWGhETbPZTB8pPzifEagu4o,6.0,2.0,12.0,Nays,1712054460,0.0,0.0
683,medium_spender,15DzHejDRi55WmJfxoDec91KGhqN1y483vsE62MXKQogoL6y,2.0,6.0,12.0,Ayes,1715160594,0.0,0.0
774,medium_spender,12reNQCjtaSUmWD8vDXDF8PcBrJPnan5FVLNKoaaro1z69GN,2.0,6.0,12.0,Ayes,1716024900,0.0,0.0
558,medium_spender,16fg3YixvJrrmmmsAKRkSj7rYEdqvuxnutH2Li3emvcAQswu,4.0,3.0,12.0,Ayes,1711435338,0.0,0.0
774,medium_spender,15DHs6DgVuPHKf6fmjKcCjuz7qb3q7tBkaLtgr8sL3k9GUzi,2.4,5.0,12.0,Ayes,1715959584,0.0,0.0
732,medium_spender,1j2mGwyrtSw3FACJS3Rsh5pBFuGgG5nBAWMXouCEbc7Jk7D,2.0,6.0,12.0,Nays,1714596912,0.0,0.0
548,medium_spender,12QWYKrFQtLNHGTT3pjfA2XpgbuAr34E2HE9RfztyRneYVop,2.723,4.0,10.892,Ayes,1710343620,0.0,0.0
603,medium_spender,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.09999999999999999,10.2,Ayes,1711191666,10.1,101.0
573,medium_spender,11a1YVh7ZFhXaP7RSNc1gMRSpu3dCwzGud5Z62q3mKaqfYg,10.0,1.0,10.0,Ayes,1712485878,0.0,0.0
749,medium_spender,15XF37GkxgRJakURR4jycdrJnqWQctT5yUPzqLn81TZmwBDF,10.0,1.0,10.0,Ayes,1716933270,0.0,0.0
819,medium_spender,12RC63G52VeBkLhPxgVcieMG7Fwr1Qwu4q5eKUwz7KvD3228,5.0,2.0,10.0,Ayes,1717082016,0.0,0.0
