referendum_index,origin,address,amount,conviction,votes,status,voting_time,delegate 
318,root,HngY6Xx5TtsGcLWYC4N16gTVttH9p8pCpehrHUS9T1aaLia,10500000000000,1,10500000000000,Ayes,1701322764,
318,root,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,10500000000000,1,10500000000000,Ayes,1701322656,
318,root,JLcdsEGtVtR22RuRPDa2tCMwBCox1FnyhJS8UWwSge1q8L6,102900000000000,0.1,10290000000000,Ayes,1701360204,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S
318,root,EfkeewT5dhAtX7guAuiQ3zHcMAAZm2NvG5iqEdApyCd4Xpm,10210200000000,1,10210200000000,Ayes,1701547896,
318,root,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,10200000000000,1,10200000000000,Ayes,1701322722,
318,root,G83zrjcqZ5TAM7d4TXsWS8CPuxFHBj3nj5ZUogySfDeYqyJ,10200000000000,1,10200000000000,Ayes,1701322710,
318,root,GAEP1qFK5eSpqarfRwW7h4ekPffp5Ydy2wZMZSWynho1zAd,10110000000000,1,10110000000000,Ayes,1701354624,
318,root,EDYBDriYXXzUhHHu685ogyS7293QW5zjHGkSjZrNY9mivFd,10110000000000,1,10110000000000,Ayes,1701322776,
318,root,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10100000000000,1,10100000000000,Ayes,1702586112,
318,root,GPXThfrRtVwyLu5q788nq9zUiKVRHwX4z6quSdN2vRg1Ww4,10100000000000,1,10100000000000,Ayes,1701361740,
318,root,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10100000000000,1,10100000000000,Ayes,1701354354,
318,root,GNoEBma3eRiXm9cF4erHzRnbJTbMC55KhxRP5xpUqm2pqFN,10100000000000,1,10100000000000,Nays,1701354096,
318,root,FJxWrA8hUAWrsZM7Vsum86dVvhhF6FKxfEQQZZcQ2uJ91wd,10100000000000,1,10100000000000,Ayes,1701322680,
318,root,Db9bB6rqoMyQxzDgFZQ1RdQdz6BDV6dMUKps4GJHfymigmT,10100000000000,1,10100000000000,Ayes,1701322668,
318,root,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10100000000000,1,10100000000000,Ayes,1701310212,
318,root,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10098688081491,1,10098688081491,Ayes,1701347550,
318,root,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10070000000000,1,10070000000000,Ayes,1701353568,
318,root,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10031100000000,1,10031100000000,Ayes,1701353892,
318,root,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10030000000000,1,10030000000000,Ayes,1701353928,
318,root,EdWVyV5FGmc76L52wcpYukuSJfBs6824TSdu7vfSp25z8aR,10025120000000,1,10025120000000,Ayes,1701375174,
318,root,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10020000000000,1,10020000000000,Ayes,1701354186,
318,root,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10010000000000,1,10010000000000,Ayes,1701377526,
318,root,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10010000000000,1,10010000000000,Ayes,1701354402,
318,root,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10010000000000,1,10010000000000,Ayes,1701348180,
318,root,FQAMfQo7yeSs4LNYusDpZyFMhnnotqxsR4WWwYB84bSMbk4,10000000000000,1,10000000000000,Ayes,1703608782,HTe8n82oaH1B1jx2kBWTNMNN2HpjnxjkYNbEHjFCy31y9KY
318,root,CuFVwDNQ7xmPnzeQGXRYvztfoWESFcECe2GTTDiBi68Ecsm,10000000000000,1,10000000000000,Ayes,1703596422,
318,root,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10000000000000,1,10000000000000,Ayes,1703511060,
318,root,G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,10000000000000,1,10000000000000,Nays,1702898820,
318,root,EBd9PDnKJHkL3r5yu8Yw7VWNj7ARSxTCXi2FLQvqhcVtd1o,10000000000000,1,10000000000000,Ayes,1702768500,EJLNUxMw6XrVt1Uagpvo9Zmnt7Yvx2X5EWztUun8k3p9ZHv
318,root,EUYfsTNCCVJbrq7YjT4xbxWB8GX1j7nRZiuziQVj9mjFSdP,10000000000000,1,10000000000000,Ayes,1702757250,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU
318,root,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10000000000000,1,10000000000000,Ayes,1702739268,
318,root,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10000000000000,1,10000000000000,Ayes,1702578132,
318,root,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10000000000000,1,10000000000000,Ayes,1702577862,
318,root,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10000000000000,1,10000000000000,Ayes,1702552224,
318,root,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10000000000000,1,10000000000000,Ayes,1702552026,
318,root,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10000000000000,1,10000000000000,Ayes,1702552008,
318,root,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10000000000000,1,10000000000000,Ayes,1702551900,
318,root,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10000000000000,1,10000000000000,Ayes,1702551888,
318,root,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10000000000000,1,10000000000000,Ayes,1702551636,
318,root,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10000000000000,1,10000000000000,Ayes,1702551624,
318,root,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10000000000000,1,10000000000000,Ayes,1702296264,
318,root,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10000000000000,1,10000000000000,Ayes,1702296264,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
318,root,Fy1xVAiQsMkF97fzDc1GPPWeNcMk7VbaqA6PfRUt5wtTtWF,10000000000000,1,10000000000000,Ayes,1702284972,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,Eh7owDC9WRj3gUWMHLTYEN18aarNqSa7kguRGuxa8gBr5Zp,10000000000000,1,10000000000000,Ayes,1702284972,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,CaNcZBjbvPWXVFAxtAGLBwk2iEEAU6kAJFHyc4Kc2XWmKuj,10000000000000,1,10000000000000,Ayes,1702284972,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10000000000000,1,10000000000000,Ayes,1702220484,
318,root,EVfmda7AcM4dT8WHdw3PryrRCYVwwRoJQuF3Akc66KJTtZ5,10000000000000,1,10000000000000,Nays,1702192506,
318,root,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,10000000000000,1,10000000000000,Ayes,1701861744,
318,root,ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,10000000000000,1,10000000000000,Ayes,1701778710,
318,root,HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,10000000000000,1,10000000000000,Ayes,1701778692,
318,root,FtQieVt9TD8KZNLJPaFFjUNiyta7ZD3bhNQN2poYYz3FSD1,5000000000000,2,10000000000000,Nays,1701757626,
318,root,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10000000000000,1,10000000000000,Nays,1701685734,
318,root,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10000000000000,1,10000000000000,Nays,1701685734,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
318,root,HKoo591knCFvXDgaDFSjYbyyZCHTzqSRurGzYobKEZ8k6D8,10000000000000,1,10000000000000,Nays,1701624684,DiZLr815eRgeindVqWUvj8xZ8zxuKNdQ9WEwMEyoUaXd5je
318,root,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10000000000000,1,10000000000000,Nays,1701607050,
318,root,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10000000000000,1,10000000000000,Nays,1701606894,
318,root,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10000000000000,1,10000000000000,Nays,1701606882,
318,root,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10000000000000,1,10000000000000,Nays,1701606702,
318,root,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10000000000000,1,10000000000000,Nays,1701606684,
318,root,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10000000000000,1,10000000000000,Nays,1701606486,
318,root,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10000000000000,1,10000000000000,Nays,1701606480,
318,root,FFvhijZofjqZEXwE2hvpKHbyNDexDHq3Qk1ti7SaCmYTRF5,10000000000000,1,10000000000000,Ayes,1701548334,
318,root,DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,10000000000000,1,10000000000000,Ayes,1701548040,
318,root,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,10000000000000,1,10000000000000,Ayes,1701547872,
318,root,J4ZjgvzLC9XGmsBoHZFTRCBqNCxTp7BcYxxqKmrAhutK4kb,10000000000000,1,10000000000000,Ayes,1701547752,
318,root,FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,10000000000000,1,10000000000000,Ayes,1701547668,
318,root,FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,10000000000000,1,10000000000000,Nays,1701522276,
318,root,FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,10000000000000,1,10000000000000,Nays,1701522168,
318,root,HU9ZyZqTJopohQWXsnFY8NZBNjNw17KYnzoxnHn8RtCz8ko,10000000000000,1,10000000000000,Nays,1701522126,
318,root,FLMHZJ2arv1K6Cz9E7j5PJcxLvR2AmD5QsRk6kG4XdFxsz5,10000000000000,1,10000000000000,Nays,1701521616,
318,root,DXo9ZVunhLbLoXFGipMimLP9T5JXWiFh7KdERqvene8nsqs,10000000000000,1,10000000000000,Nays,1701521280,
318,root,HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,10000000000000,1,10000000000000,Nays,1701521250,
318,root,DGm5ntY1Cifr427BKhFXtVyCgxEW7cbg7xqX7Y8pEYaGt3c,10000000000000,1,10000000000000,Nays,1701521028,
318,root,CaNcZBjbvPWXVFAxtAGLBwk2iEEAU6kAJFHyc4Kc2XWmKuj,10000000000000,1,10000000000000,Nays,1701520446,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,Fy1xVAiQsMkF97fzDc1GPPWeNcMk7VbaqA6PfRUt5wtTtWF,10000000000000,1,10000000000000,Nays,1701520446,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,Eh7owDC9WRj3gUWMHLTYEN18aarNqSa7kguRGuxa8gBr5Zp,10000000000000,1,10000000000000,Nays,1701520446,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
318,root,JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,10000000000000,1,10000000000000,Ayes,1701500148,
318,root,GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,10000000000000,1,10000000000000,Ayes,1701500118,
318,root,FqoPGAqaZWBWAmKTX7mAToCv8aV3mqqgxiSNE9kKRLWuEC7,10000000000000,1,10000000000000,Ayes,1701500052,
318,root,D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,10000000000000,1,10000000000000,Ayes,1701443328,
318,root,EJP9BVvnqizmE671agCz3csASqTy4o1dhf8wGyTVdHLbm4h,10000000000000,1,10000000000000,Ayes,1701443328,D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv
318,root,Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,10000000000000,1,10000000000000,Ayes,1701443304,
318,root,Da298RGvXDht7C6EKioTnGc8dwT9sAjXraS79LJYgncLnZw,10000000000000,1,10000000000000,Ayes,1701443304,Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE
318,root,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10000000000000,1,10000000000000,Ayes,1701443268,
318,root,FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,10000000000000,1,10000000000000,Ayes,1701443238,
318,root,Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,10000000000000,1,10000000000000,Ayes,1701443214,
318,root,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10000000000000,1,10000000000000,Ayes,1701442992,
318,root,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10000000000000,1,10000000000000,Ayes,1701427176,
318,root,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp,10000000000000,1,10000000000000,Ayes,1701363216,
318,root,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10000000000000,1,10000000000000,Ayes,1701361752,
318,root,H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,10000000000000,1,10000000000000,Ayes,1701360546,
318,root,Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,10000000000000,1,10000000000000,Ayes,1701360468,
318,root,Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,10000000000000,1,10000000000000,Nays,1701348606,
318,root,DKPMevVtq1kGNgssnSQrJ8wXtSbba31a99fc2usyc6E6Gu9,100000000000000,0.1,10000000000000,Ayes,1701332892,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
318,root,CuJDBSbr22SrXWxK2tfGeWF2zekYJGxAMXbE6KjviJQ6fjn,100000000000000,0.1,10000000000000,Ayes,1701332892,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
318,root,HHvov74Rs8S9zGJifq7HKw4Ua14medsxokDyyCwjSSDfSj7,10000000000000,1,10000000000000,Ayes,1701331302,JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt
318,root,CrmeF1REyE6B5oWYBZnewb8FZ9QcwdvNwRQimLepCt6fuBn,10000000000000,1,10000000000000,Ayes,1701316620,E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX
318,root,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,94386857703222,0.1,9438685770322,Ayes,1702054146,
318,root,CcTBjZo8vz8CXGZwvzXtejwLPw2Uv8rqp1ktAcdtz7n8P4f,8904437626193,1,8904437626193,Ayes,1702487556,
318,root,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,80722584520036,0.1,8072258452004,Ayes,1702049886,
318,root,EiVu6mJZWpf4V2GQq1SZ9GQdJfy2SZB7J8y5tcL2Qr1fBoM,77283938155073,0.1,7728393815507,Ayes,1702052706,
318,root,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77036192517954,0.1,7703619251795,Ayes,1702052346,
318,root,H4mJsQareYhvbmhnatZR9HvKxQy8yewWEAhD8Qw9BuXaqZz,1500000000000,5,7500000000000,Ayes,1703084958,
318,root,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,70445754097489,0.1,7044575409749,Ayes,1702049346,
318,root,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68000000000000,0.1,6800000000000,Nays,1701296550,
318,root,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68000000000000,0.1,6800000000000,Nays,1701295284,
318,root,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67155683158988,0.1,6715568315899,Ayes,1702054746,
318,root,GXEG9t2NBc1LrRMtiVQ5um7faM9Scmsscr6eVD1VJmk1GQW,1320000000000,5,6600000000000,Ayes,1703084790,
318,root,Fz3Q65gZoDAzGTQdST2Lnzg2ikVYGJe8AJPEnNADmUGuATa,2200000000000,3,6600000000000,Ayes,1701705786,
318,root,CwePusjtcweLg8wJienJdibdjpaYvT99PQNVAS6qj8TgSFo,6600000000000,1,6600000000000,Ayes,1701547872,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY
318,root,GAUhjSos7SmdM7jgCus441PH2qt7MTyzds59VQ6aapzab6M,1300000000000,5,6500000000000,Ayes,1703085108,
318,root,Cogtpes9adLTiZgYyVjVKPpxp6ta9zvm712EAmjjSdVnn79,6500000000000,1,6500000000000,Ayes,1702566240,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp
318,root,Cogtpes9adLTiZgYyVjVKPpxp6ta9zvm712EAmjjSdVnn79,6500000000000,1,6500000000000,Ayes,1701363216,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp
318,root,GLX5SQLdjordwnpJk9WvzHH6kJJNtwjbrEEpdBPWQYHBDe7,1250000000000,5,6250000000000,Ayes,1703085840,
318,root,EVELYN7jfibnVXyb7Lhc6jA6LzQP55BpzbF54V6vMXVXXAv,1000000000000,6,6000000000000,Ayes,1703126226,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
318,root,GJULiANhMqeaGVYdWz2FHPVdyngDaboZoABWJwVn3cFpkQS,1000000000000,6,6000000000000,Ayes,1703126226,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
318,root,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60000000000000,0.1,6000000000000,Ayes,1702567422,
318,root,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60000000000000,0.1,6000000000000,Ayes,1702567404,
318,root,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,60000000000000,0.1,6000000000000,Abstains,1701899184,
318,root,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60000000000000,0.1,6000000000000,Ayes,1701354048,
318,root,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60000000000000,0.1,6000000000000,Ayes,1701354036,
318,root,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Ayes,1702635360,
318,root,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Nays,1701990894,
318,root,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Nays,1701548700,
318,root,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54000000000000,0.1,5400000000000,Ayes,1701380736,
318,root,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53372983097394,0.1,5337298309739,Abstains,1702540458,
318,root,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,51813740199883,0.1,5181374019988,Ayes,1702054452,
318,root,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51773791344871,0.1,5177379134487,Ayes,1702049046,
318,root,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51041672315082,0.1,5104167231508,Ayes,1702051806,
318,root,J75Bj4JkQ1oZ5Y2UCtLBq8FFHDdnrfTQgDGErvk9kyS1wMn,50000000000000,0.1,5000000000000,Ayes,1703275392,
318,root,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50000000000000,0.1,5000000000000,Ayes,1702626912,
318,root,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50000000000000,0.1,5000000000000,Ayes,1702626864,
318,root,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,50000000000000,0.1,5000000000000,Abstains,1702053582,
318,root,FVAFUJhJy9tj1X4PaEXX3tDzjaBEVsVunABAdsDMD4ZYmWA,50000000000000,0.1,5000000000000,Ayes,1701467784,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6
318,root,J9ABr4JCLTVbFrZASCxVz5Sspi6LMdYwVNZWinpyidn13xE,5000000000000,1,5000000000000,Ayes,1701448206,
318,root,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50000000000000,0.1,5000000000000,Ayes,1701323628,
318,root,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50000000000000,0.1,5000000000000,Ayes,1701296328,
318,root,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50000000000000,0.1,5000000000000,Ayes,1701296322,
318,root,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50000000000000,0.1,5000000000000,Nays,1701295668,
318,root,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50000000000000,0.1,5000000000000,Nays,1701295662,
318,root,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47499800000000,0.1,4749980000000,Ayes,1701380754,
318,root,DKAYLA9TmwMH5gDoHzNgyeaTnrE4PKEFYAMGTYLoi2sCya2,750000000000,6,4500000000000,Ayes,1703126226,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
318,root,E3YZhhz3AhFNbVyXYN6jnCucqUy39J3S3uAf4W4zaPzo2zd,33000000000000,0.1,3300000000000,Ayes,1701360204,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S
318,root,DdJ5JCj8gRKT9zsFy35YkvT1kPCLznqfRJXCuELuezDYzGc,2317575797828,1,2317575797828,Ayes,1703021766,
318,root,Ewu3CRX8RbteLxuZXWVNWfxYXtP9JvfEXLWuiM3fEFhZfcM,2240275512518,1,2240275512518,Ayes,1702630782,
318,root,HX2kVCbTKBSvHomy3r9ziUuJRHc6KYkAQHmkGXYogGFnNAZ,2000000000000,1,2000000000000,Ayes,1703786922,
318,root,GEJonasUoJARPLqGijvA3M4LfuoQxFBZcwUPSNN7s3yRNNu,2000000000000,1,2000000000000,Ayes,1701331302,JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt
318,root,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18000000000000,0.1,1800000000000,Ayes,1703707026,
318,root,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18000000000000,0.1,1800000000000,Ayes,1702293054,
318,root,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18000000000000,0.1,1800000000000,Ayes,1702292982,
318,root,CmjHFdR59QAZMuyjDF5Sn4mwTgGbKMH2cErUFuf6UT51UwS,18000000000000,0.1,1800000000000,Ayes,1702292916,
318,root,FffWuApGjFgHikQWG6ivzJxzRnwqRAgu8dTME3tuv5pBNZ9,18000000000000,0.1,1800000000000,Nays,1702090014,
318,root,Eg19soJDW6GM387LPtrszyeQ93nuUZiGdUsbJbKqekKAPab,18000000000000,0.1,1800000000000,Nays,1702089996,
318,root,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18000000000000,0.1,1800000000000,Ayes,1701339156,
318,root,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18000000000000,0.1,1800000000000,Ayes,1701338364,
318,root,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18000000000000,0.1,1800000000000,Ayes,1701337434,
318,root,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18000000000000,0.1,1800000000000,Ayes,1701334062,
318,root,DNVgED4QJQZ5wqbgJhcLhrRagkvjpp5yGyMonSJrSKzghRQ,1600000000000,1,1600000000000,Ayes,1702912200,
318,root,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,344808475885,4,1379233903540,Nays,1701731046,
318,root,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12195097326096,0.1,1219509732610,Abstains,1702540482,
318,root,Ep48qYDak9CBSQWJLsjxgzHLsFm4SVMUUycWm4tZvToSJuF,1200000000000,1,1200000000000,Ayes,1702646202,
318,root,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11000000000000,0.1,1100000000000,Ayes,1702635312,
318,root,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11000000000000,0.1,1100000000000,Nays,1701990936,
318,root,HKk5gnHuuePbKq6UbMn7sV3UxsifyZXyhYQqyrL8RPRBdq8,11000000000000,0.1,1100000000000,Ayes,1701360246,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g
318,root,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10545105660205,0.1,1054510566021,Ayes,1702561986,
318,root,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10545105660205,0.1,1054510566021,Ayes,1701347568,
318,root,J9WosJHzwwQc78vZA9oA8QoqEVGtNbDGX1XGT3JHcs5tEvC,10477475837845,0.1,1047747583785,Ayes,1702561974,
318,root,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10139141209079,0.1,1013914120908,Nays,1701623082,
