referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
291,medium_spender,DXkB2VzQv4F5nuvFrEtuGbKeA6PptsaeKuxyvZfBFPCd1Jv,1.0,1.0,1.0,Nays,1697607228,0.0,0.0
291,medium_spender,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1.0,1.0,1.0,Nays,1697607246,0.0,0.0
291,medium_spender,HyU3D2gXuWCF7QeHjiBW18oXMuZJSW1o3Lw9iPttrTfrgSr,1.0,1.0,1.0,Nays,1697607252,0.0,0.0
291,medium_spender,HpoyHDH6m5qqaKdLYakpYBVCPAQJXVBXuCQDeRLYzq7NQE7,1.0,1.0,1.0,Nays,1697607258,0.0,0.0
291,medium_spender,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1.0,1.0,1.0,Nays,1697607282,0.0,0.0
291,medium_spender,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1.0,1.0,1.0,Nays,1697607288,0.0,0.0
291,medium_spender,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1.0,1.0,1.0,Nays,1697607306,0.0,0.0
291,medium_spender,GFCnULt6joMQEMM1yHuGQZCZpxw7kVKu3XkFZxcdxGbF3pu,1.0,1.0,1.0,Nays,1698409158,0.0,0.0
291,medium_spender,CrUTpGDuRpvtWkhq9a4kEjYimU5y41WpDnyRk9kRQoQf1ej,1.0,1.0,1.0,Nays,1697607318,0.0,0.0
291,medium_spender,Dp143Nm7tVf7mgV1PfdzQPaq92ojMHDopqAWrDdddxVLuXy,1.0,1.0,1.0,Nays,1697607324,0.0,0.0
291,medium_spender,G1qAFJH2JoNipx19Sup45rMYUmHupZraoGW67q9V5mpzo1b,10.0,0.1,1.0,Nays,1698172056,0.0,0.0
291,medium_spender,Drg6VcEh43rKxcrjFpSg6XZuQUAtR3t2Y3FTxyG7qz33RNG,10.0,0.1,1.0,Nays,1698255726,0.0,0.0
291,medium_spender,ESKkGVeid6pjL37e2PFugQJD2Q4FyUN3FZkmr9xb4XfbD5J,10.0,0.1,1.0,Ayes,1698173754,0.0,0.0
322,medium_spender,HQycfUWKByTyvZydZ3MJ2Uju15y7MUwtrrychh8LfzN7AyC,10.0,0.1,1.0,Abstains,1702546716,0.0,0.0
291,medium_spender,GqAgkDmJ4CiUX4U8fVFCN5o1W2AQQtHzParjdTvsR7wJUmy,10.0,0.1,1.0,Nays,1698171762,0.0,0.0
291,medium_spender,Da4rJvtEDGARwq81bC2NW97L53P5yJfKZCjsxu9XTQyCVBm,10.0,0.1,1.0,Nays,1698751446,0.0,0.0
322,medium_spender,J7YXgDDbqQDkHmULinYynB4r5b7gdnRY48SBLpjnR8sAX4A,1.0,1.0,1.0,Ayes,1703390640,0.0,0.0
322,medium_spender,EcuYcMTbg5xYpTfiF5pYkzeSUp6DdFBty2aYjBaGq5r8GGN,1.0,1.0,1.0,Nays,1703579454,0.0,0.0
300,medium_spender,DfLTBf1FJWmY2rEA95YmRJ25wgWejBPiPaVNrTzfbDG8gRM,10.0,0.1,1.0,Ayes,1699828380,0.0,0.0
291,medium_spender,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1.0,1.0,1.0,Nays,1697706804,0.0,0.0
309,medium_spender,Hv976g3WUN2y4uMALSF65RP3ejJ87u3B4PL9BphFjxtqz8M,0.5,1.0,0.5,Ayes,1701353664,0.0,0.0
313,medium_spender,FVPtRjKWD4WEBg4Hsibm5xBYUTefrwKrsfKZQzc56xQ7Zag,0.286278841517,1.0,0.286278841517,Nays,1700763528,0.0,0.0
300,medium_spender,EQNMpUBms7Ht9AGSCxpyvzEwiBuSzm4HbzUqfKd8Adcc44p,2.0,0.1,0.2,Ayes,1699272372,0.0,0.0
309,medium_spender,GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,1e-12,0.10000000000090001,0.10000000000100001,Ayes,1700981154,0.1,1.0
309,medium_spender,H9ZQyMjKZhMdioysqpQa7r3jEGxtfh3pLVKiZDjVxoA6JW3,1.0,0.1,0.1,Ayes,1700943270,0.0,0.0
300,medium_spender,EJgdRddcYSd6XWnwr8oZkkzxJJX8SLwig38d5yxZSRgJGQZ,1.0,0.1,0.1,Nays,1699207230,0.0,0.0
309,medium_spender,DrKfoeBLqFUGWtq5C3aoKaYMP5kYn4gSuftUYYxnK8wQ9gu,1.0,0.1,0.1,Ayes,1700943504,0.0,0.0
309,medium_spender,H6zmh7cubJDTZhyjJkb3m8TBnZ5bXhnHvox5cyJesK2ddU9,1.0,0.1,0.1,Ayes,1700943600,0.0,0.0
309,medium_spender,Cs7UFcNBsBV4Y65GsM3bDzpvinMKFQZyt6x9TrhVhc8ps4E,1.0,0.1,0.1,Ayes,1700943846,0.0,0.0
309,medium_spender,HKzQetwesWrSoCwidmTFxTDKhvGTtstXBSeWoZYeMtipdVH,1.0,0.1,0.1,Ayes,1700944182,0.0,0.0
309,medium_spender,GAjCmzPYQySBaQ36YmBJxonQacRTBwxrfPP6ihgZMJGTwwy,0.1,1.0,0.1,Ayes,1701018102,0.0,0.0
309,medium_spender,DQLt8qTc4H4Vqba1DzTg7GWcu41V3zAXF6qrn6SiQVoAgrJ,0.1,1.0,0.1,Ayes,1701018252,0.0,0.0
322,medium_spender,DmLEDRm7h1Y2bStXdbGuZ8mNVL4Bf2Bgd2tNTDM6QY4qWHv,1.0,0.1,0.1,Ayes,1703197380,0.0,0.0
322,medium_spender,Fr6dRKZyG6yRbZqdtYyqFxaT67AuPYJCnR4GWxT6mDs6w15,0.97,0.1,0.097,Ayes,1703427456,0.0,0.0
291,medium_spender,GUbikj2SWW4D3fDMwu19S4rjzyjg3QS53SBHS3rUU347BKi,0.1092,0.1,0.01092,Abstains,1697625834,0.0,0.0
322,medium_spender,Gsq5DqZSpKf3wB4JSj57fQmPWPzSYUk2WR3T4XDRm2SFPwC,0.1,0.10000000000000002,0.01,Ayes,1702833468,0.0,0.0
322,medium_spender,DVvbhRWcSarMt1kCkqiPedC9XwcDqetpsF73WUv32A2Sr5j,0.1,0.10000000000000002,0.01,Ayes,1702833504,0.0,0.0
291,medium_spender,HLH55BvKKBXUVpwsN1juHYX61y9pTttkYSAbEFMErQJ7mJR,0.01,1.0,0.01,Nays,1698749460,0.0,0.0
291,medium_spender,F54TRnxNpfyQqdEBfuzzNcSf6rJTimLVdxxNF973QGC9xEx,0.01,1.0,0.01,Ayes,1697839212,0.0,0.0
317,medium_spender,Gf7EHcqRZiXCELr2xYjQXrxAzVcEFh5pEjvQdedKS2avGAj,0.1,0.10000000000000002,0.01,Ayes,1701717168,0.0,0.0
317,medium_spender,GygvRusZV5VKhvAm9B8mGWkTsd7pdQvFhCyUYHzFLSdd5ts,0.001,6.0,0.006,Ayes,1702049964,0.0,0.0
322,medium_spender,EMpUskptFnPr4P3U2hkHB1X2Wnh8EsZpx9KPraZSb2oM7bN,0.001,1.0,0.001,Ayes,1702651428,0.0,0.0
309,medium_spender,GRSWBC1kCuNVp8KTgGyK7Bo3bP7CdLDPwfnx2L5JJLQ41Qj,0.0001,1.0,0.0001,Nays,1700769570,0.0,0.0
300,medium_spender,G77k1YXBshfQuM19WUVFhtMnViGUf4y87kaTobjEM6bLNRe,0.0001,0.1,1e-05,Ayes,1699088796,0.0,0.0
291,medium_spender,DzudVZW1J5ga74n7TvZdVkggcLHG74kG6ncuKMoicPrT22W,0.0001,0.1,1e-05,Ayes,1697800578,0.0,0.0
322,medium_spender,CdMEeN5ajikZr1jvY8aQg4nZY1nBaZBphDspt1ttaiypie8,0.0,,0.0,Ayes,1703243556,0.0,0.0
322,medium_spender,GCqi2GSnAadhjZry14mE9um8BZ6WKHAJMWhGsXZkSvMY1ii,0.0,,0.0,Ayes,1703515452,0.0,0.0
317,medium_spender,JFCxJRseYmagxht2FQMKyWc3c3ZKMkzQuoh9qTbjBFWZ5yD,0.0,,0.0,Ayes,1701267474,0.0,0.0
317,medium_spender,FcfhVp98NMJmUp9oMx44XXdewGmz3Qhnv6C7oazCqeKfX6s,0.0,,0.0,Ayes,1701886812,0.0,0.0
