address,weight,weight_fraction,power
D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,2,2.620922826927361e-05,2.5702005774056925e-05
GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,2,2.620922826927361e-05,2.5702005774056925e-05
EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o,2,2.620922826927361e-05,2.5702005774056925e-05
EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J,2,2.620922826927361e-05,2.5702005774056925e-05
HLfUw3p1W5mx57wJeDG6n6uRYDR7H22ViRLuCTgbJCirbai,2,2.620922826927361e-05,2.5702005774056925e-05
EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,2,2.620922826927361e-05,2.5702005774056925e-05
Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,2,2.620922826927361e-05,2.5702005774056925e-05
H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,1,1.3104614134636805e-05,1.285100284254636e-05
J47U9wGuwzccFPoz8bnMTKJt7WGpPp8ZNgvtXFDL9PHwpCt,1,1.3104614134636805e-05,1.285100284254636e-05
H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,1,1.3104614134636805e-05,1.285100284254636e-05
FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,1,1.3104614134636805e-05,1.285100284254636e-05
